"","Line0000Point0002.Raw","Line0000Point0002.Defl","Line0000Point0002.Amp","Line0000Point0002.Phase","Line0000Point0002.Phas2","Line0000Point0002.Freq","Line0000Point0002.ZSnsr","Line0000Point0002.Bias"
"15704",-1.22873018426617e-06,8.3304584563848e-08,1.25353782909343e-10,-10.252067565918,-2.30131387710571,1752813.25,-1.22884989650629e-06,0
"15705",-1.22861547424691e-06,8.31361219866267e-08,1.24994084527152e-10,-11.2127285003662,-4.34286117553711,1752812.75,-1.22870687846444e-06,0
"15706",-1.22851633932441e-06,8.3247002180542e-08,1.28770882845686e-10,-10.1562595367432,-3.89508247375488,1752812,-1.22859842122125e-06,0
"15707",-1.22854271467077e-06,8.34807210026156e-08,1.24814242274951e-10,-8.70565605163574,-5.71505784988403,1752811.375,-1.22853066386597e-06,0
"15708",-1.22850235584337e-06,8.35048936664862e-08,1.2445454389276e-10,-7.32457637786865,-3.22824239730835,1752810.5,-1.22849837680405e-06,0
"15709",-1.22853032280545e-06,8.32851156928882e-08,1.23015764241785e-10,-8.5742712020874,-1.34447336196899,1752809.875,-1.22849337458319e-06,0
"15710",-1.22847609418386e-06,8.32542568218742e-08,1.24094845510569e-10,-10.9445495605469,-0.819940567016602,1752809.25,-1.2285081538721e-06,0
"15711",-1.22843107419612e-06,8.33919528986371e-08,1.20497903322025e-10,-11.0761070251465,-2.14885711669922,1752808.5,-1.22853612083418e-06,0
"15712",-1.22863559681718e-06,8.35040694369127e-08,1.22835921989584e-10,-10.5205459594727,-2.11190700531006,1752808.125,-1.22856545203831e-06,0
"15713",-1.22868993912562e-06,8.33662099353205e-08,1.24274701640559e-10,-10.7696056365967,-1.56877040863037,1752807.5,-1.22858114082192e-06,0
"15714",-1.22884637221432e-06,8.32196960232068e-08,1.21936682973001e-10,-10.7651424407959,-1.21319532394409,1752807,-1.22857522910635e-06,0
"15715",-1.22834433113894e-06,8.33033482194878e-08,1.24814242274951e-10,-9.53242111206055,-2.50063419342041,1752806.5,-1.22856044981745e-06,0
"15716",-1.22839696814481e-06,8.35957223443984e-08,1.23375462623976e-10,-8.5962438583374,-2.17668771743774,1752805.5,-1.22856158668583e-06,0
"15717",-1.2286247965676e-06,8.35660216580436e-08,1.23555304876177e-10,-10.1036243438721,-2.59828805923462,1752804.625,-1.22859546536347e-06,0
"15718",-1.22863252727257e-06,8.33092883567588e-08,1.23195606493987e-10,-10.2525615692139,-3.75472784042358,1752803.875,-1.22866140372935e-06,0
"15719",-1.22866197216354e-06,8.32830551189545e-08,1.22656065859594e-10,-10.9377479553223,-0.313282012939453,1752803.125,-1.22874780572602e-06,0
"15720",-1.22896574339393e-06,8.34268476523903e-08,1.20497903322025e-10,-12.4304723739624,-0.397589206695557,1752802.375,-1.22883830044884e-06,0
"15721",-1.22879521313735e-06,8.35452311775953e-08,1.22476223607393e-10,-13.6139278411865,-2.29682922363281,1752801.625,-1.22891447063012e-06,0
"15722",-1.22912683764298e-06,8.34051476772402e-08,1.21217286208619e-10,-11.8588399887085,-2.14853525161743,1752800.75,-1.22895835374948e-06,0
"15723",-1.22897506571462e-06,8.31961841640805e-08,1.24094845510569e-10,-10.4746913909912,-2.42830038070679,1752800.125,-1.22895653476007e-06,0
"15724",-1.22904168620153e-06,8.33054940585498e-08,1.21217286208619e-10,-9.86503601074219,-2.79260873794556,1752799.25,-1.22890605780412e-06,0
"15725",-1.22879373520846e-06,8.33997049198842e-08,1.21397142338608e-10,-10.966329574585,-1.52119874954224,1752798.75,-1.22881760944438e-06,0
"15726",-1.22894709875254e-06,8.3332878375586e-08,1.19238965923252e-10,-10.1158761978149,-1.7593789100647,1752798.5,-1.22871597341145e-06,0
"15727",-1.2281118415558e-06,8.33379161235825e-08,1.17260645637884e-10,-9.10258102416992,-1.39736652374268,1752798.375,-1.22863548313035e-06,0
"15728",-1.22853953143931e-06,8.33765199104164e-08,1.20138204939835e-10,-7.81370401382446,0.182068347930908,1752798,-1.22860137707903e-06,0
"15729",-1.22880305752915e-06,8.34574578334468e-08,1.24814242274951e-10,-7.85653352737427,-0.968341827392578,1752797.125,-1.2286127457628e-06,0
"15730",-1.22852566164511e-06,8.34562996487875e-08,1.19418808175453e-10,-8.54912281036377,-1.50746583938599,1752796.375,-1.2286498076719e-06,0
"15731",-1.22880453545804e-06,8.32213444823537e-08,1.19418808175453e-10,-9.07801151275635,-1.94972991943359,1752795.875,-1.22869300867023e-06,0
"15732",-1.22883864150936e-06,8.32408915130145e-08,1.25533625161545e-10,-9.62483882904053,-3.74481439590454,1752795.25,-1.22872825158993e-06,0
"15733",-1.22855976769642e-06,8.3393679517485e-08,1.28231342211294e-10,-11.0813636779785,-3.43432188034058,1752794.375,-1.22874871522072e-06,0
"15734",-1.22888206988137e-06,8.33843571967918e-08,1.25893323543735e-10,-11.2263965606689,-3.45728158950806,1752793.375,-1.22875189845217e-06,0
"15735",-1.22860001283698e-06,8.33451707649147e-08,1.23735161006167e-10,-10.5199670791626,-3.68930339813232,1752792.75,-1.22873325381079e-06,0
"15736",-1.22895335152862e-06,8.32024511510099e-08,1.20497903322025e-10,-9.84789085388184,-3.77174377441406,1752792.125,-1.22868641483365e-06,0
"15737",-1.22858762097167e-06,8.31435471582154e-08,1.20857587826428e-10,-11.0998611450195,-3.85693073272705,1752791.5,-1.22861160889443e-06,0
"15738",-1.22853953143931e-06,8.33587847637318e-08,1.21397142338608e-10,-11.4846820831299,-3.00958871841431,1752790.875,-1.22852247841365e-06,0
"15739",-1.22830090276693e-06,8.34247870784566e-08,1.29310437357866e-10,-10.5747909545898,-1.84169054031372,1752790.375,-1.22844062389049e-06,0
"15740",-1.22837218441418e-06,8.33513595921431e-08,1.26612720308117e-10,-11.6668148040771,-2.81022548675537,1752789.25,-1.22838468996633e-06,0
"15741",-1.22826224924211e-06,8.34269329175186e-08,1.24814242274951e-10,-11.5589904785156,-2.3755145072937,1752788.625,-1.22836195259879e-06,0
"15742",-1.22845744954247e-06,8.34455775589049e-08,1.2445454389276e-10,-11.3963842391968,-2.51211404800415,1752787.875,-1.22836900118273e-06,0
"15743",-1.22839855976054e-06,8.34370794677852e-08,1.26972418690308e-10,-10.4122495651245,-3.29293727874756,1752786.875,-1.22839719551848e-06,0
"15744",-1.22854419259966e-06,8.34249505032858e-08,1.26073179673725e-10,-11.0246295928955,-3.89619827270508,1752785.875,-1.22844085126417e-06,0
"15745",-1.22834592275467e-06,8.33596089933053e-08,1.25353782909343e-10,-11.5829162597656,-2.27762460708618,1752785,-1.22850019579346e-06,0
"15746",-1.22841868233081e-06,8.34203319755034e-08,1.23915003258368e-10,-10.7111339569092,-3.17389011383057,1752783.875,-1.22857454698533e-06,0
"15747",-1.22885410291929e-06,8.3495571345793e-08,1.20138204939835e-10,-12.0033359527588,-2.96866893768311,1752782.875,-1.22865299090336e-06,0
"15748",-1.22893629850296e-06,8.3436418663041e-08,1.21397142338608e-10,-9.44757652282715,-1.24149799346924,1752781.875,-1.22871892926923e-06,0
"15749",-1.22861081308656e-06,8.33462436844457e-08,8.97439553226853e-11,7.68249034881592,11.9765777587891,1752780.875,-1.22876917885151e-06,0
"15750",-1.22877202102245e-06,8.32853643828457e-08,6.90614787579591e-11,36.0486946105957,36.1667327880859,1752780.5,-1.22881601782865e-06,-0.800000131130219
"15751",-1.2286697028685e-06,8.3395825356547e-08,6.51048312483304e-11,35.1384391784668,40.8984718322754,1752780,-1.22886785902665e-06,-0.800000131130219
"15752",-1.22904316413042e-06,8.34605060617832e-08,6.0788492295405e-11,30.443265914917,39.5447959899902,1752779.625,-1.22891810860892e-06,-0.800000131130219
"15753",-1.22921517231589e-06,8.33911286690636e-08,5.62923006819371e-11,32.1459121704102,39.3158645629883,1752779.75,-1.22895085041819e-06,-0.800000131130219
"15754",-1.2288882089706e-06,8.33403035471747e-08,5.44938261182182e-11,40.4594917297363,37.5638008117676,1752780,-1.22896085485991e-06,-0.800000131130219
"15755",-1.22873632335541e-06,8.34354310086383e-08,5.95295618355252e-11,36.2069892883301,36.6342964172363,1752780,-1.22895880849683e-06,-0.800000131130219
"15756",-1.22895335152862e-06,8.34836910712511e-08,6.34862093451538e-11,38.7346611022949,35.4535255432129,1752779.875,-1.22895380627597e-06,-0.800000131130219
"15757",-1.22903384180972e-06,8.33082154372278e-08,6.31265109629631e-11,35.1211013793945,40.3248252868652,1752779.5,-1.22894016385544e-06,-0.800000131130219
"15758",-1.22896574339393e-06,8.309940824347e-08,5.8090778715103e-11,30.9303970336914,38.320140838623,1752779.5,-1.22890605780412e-06,-0.800000131130219
"15759",-1.22888673104171e-06,8.31606215001557e-08,5.82706244367515e-11,38.8134536743164,37.2212524414062,1752779.5,-1.22884648590116e-06,-0.800000131130219
"15760",-1.22873018426617e-06,8.33892315199591e-08,6.09683414865003e-11,36.7311363220215,38.556884765625,1752779.5,-1.22876713248843e-06,-0.800000131130219
"15761",-1.228527139574e-06,8.347164737188e-08,6.24071211374755e-11,34.3662223815918,39.9732818603516,1752779.5,-1.22867595564458e-06,-0.800000131130219
"15762",-1.22876576824638e-06,8.32894855307131e-08,5.70116905074247e-11,34.8919334411621,40.3520126342773,1752779.75,-1.22857727546943e-06,-0.800000131130219
"15763",-1.22848382488883e-06,8.31847160043253e-08,5.82706244367515e-11,39.0684967041016,36.3484802246094,1752779.75,-1.2284720014577e-06,-0.800000131130219
"15764",-1.22844971883751e-06,8.32974862419178e-08,6.20474227552847e-11,37.7034454345703,39.3483276367188,1752779.75,-1.2283683190617e-06,-0.800000131130219
"15765",-1.22816766179312e-06,8.34888069789486e-08,6.15078821208925e-11,31.0918235778809,42.6867980957031,1752779.875,-1.22828464554914e-06,-0.800000131130219
"15766",-1.22793983337033e-06,8.34996924936604e-08,5.52132159437058e-11,31.4441146850586,37.9299964904785,1752780,-1.2282396255614e-06,-0.800000131130219
"15767",-1.22826997994707e-06,8.32244779758184e-08,5.21558074506601e-11,34.9850807189941,37.487003326416,1752780.5,-1.22823303172481e-06,-0.800000131130219
"15768",-1.22864025797753e-06,8.32132585060208e-08,5.52132159437058e-11,38.1197891235352,35.5009231567383,1752781,-1.22824621939799e-06,-0.800000131130219
"15769",-1.22819710668409e-06,8.33747932915685e-08,5.66519955946809e-11,34.634593963623,35.6686172485352,1752781.375,-1.2282655461604e-06,-0.800000131130219
"15770",-1.22804988222924e-06,8.35000264487462e-08,5.95295618355252e-11,36.1610488891602,39.4255523681641,1752781.625,-1.22829601423291e-06,-0.800000131130219
"15771",-1.22842175187543e-06,8.34812112771033e-08,6.09683414865003e-11,31.5930957794189,37.9421005249023,1752781.625,-1.22834740068356e-06,-0.800000131130219
"15772",-1.2283164778637e-06,8.32961717378566e-08,5.97094040877266e-11,34.159797668457,37.8179244995117,1752781.625,-1.22841493066517e-06,-0.800000131130219
"15773",-1.22858136819559e-06,8.33629911767275e-08,5.91698634533344e-11,39.0197448730469,44.2160873413086,1752781.5,-1.22848382488883e-06,-0.800000131130219
"15774",-1.22870233099093e-06,8.34779143588094e-08,5.84504736278468e-11,36.4697380065918,44.7025527954102,1752781.5,-1.22853930406563e-06,-0.800000131130219
"15775",-1.22859535167663e-06,8.34767561741501e-08,5.66519955946809e-11,31.4997329711914,41.6173057556152,1752781.875,-1.22857750284311e-06,-0.800000131130219
"15776",-1.22840322092088e-06,8.33639859365576e-08,6.13280329297972e-11,32.2204322814941,37.1564483642578,1752782,-1.22860751616827e-06,-0.800000131130219
"15777",-1.22866822493961e-06,8.33657125554055e-08,6.52846804394258e-11,36.0032920837402,39.1235580444336,1752781.75,-1.22864003060386e-06,-0.800000131130219
"15778",-1.22866356377926e-06,8.34363333979127e-08,6.04287939132142e-11,39.2546005249023,38.9220924377441,1752781.625,-1.22867436402885e-06,-0.800000131130219
"15779",-1.22879214359273e-06,8.3429902986154e-08,5.77310838023593e-11,34.5037422180176,36.8062171936035,1752782,-1.22870369523298e-06,-0.800000131130219
"15780",-1.22864958029822e-06,8.33042577141896e-08,6.15078821208925e-11,30.5150413513184,39.6177711486816,1752782.125,-1.22872279462172e-06,-0.800000131130219
"15781",-1.22890060083591e-06,8.32775270964703e-08,5.95295618355252e-11,32.4360809326172,40.7389144897461,1752782.125,-1.22873007057933e-06,-0.800000131130219
"15782",-1.22854271467077e-06,8.33606037531354e-08,5.61124549602887e-11,31.8509750366211,35.1977500915527,1752782.25,-1.22872961583198e-06,-0.800000131130219
"15783",-1.22872711472155e-06,8.34561362239583e-08,6.00691024699174e-11,28.8631858825684,35.4629211425781,1752782.5,-1.2287257504795e-06,-0.800000131130219
"15784",-1.22879987429769e-06,8.34572091434893e-08,6.13280329297972e-11,31.4219932556152,34.7164115905762,1752782.375,-1.22871801977453e-06,-0.800000131130219
"15785",-1.22856897633028e-06,8.34082030110039e-08,6.00691024699174e-11,28.9546184539795,37.0413703918457,1752782.375,-1.2287016488699e-06,-0.800000131130219
"15786",-1.22880305752915e-06,8.3274223072749e-08,6.4924988996129e-11,29.0341835021973,36.8959312438965,1752782,-1.22867095342372e-06,-0.800000131130219
"15787",-1.22868834750989e-06,8.32294304586867e-08,6.24071211374755e-11,37.5367660522461,39.4583854675293,1752781.625,-1.22862115858879e-06,-0.800000131130219
"15788",-1.22860615192621e-06,8.32592093047424e-08,5.86303228189422e-11,35.7264442443848,37.6606178283691,1752781.625,-1.22855590234394e-06,-0.800000131130219
"15789",-1.22840936001012e-06,8.34241262737123e-08,5.57527600475449e-11,33.6626472473145,34.9624214172363,1752782,-1.22848905448336e-06,-0.800000131130219
"15790",-1.22824519621645e-06,8.34835276464219e-08,5.95295618355252e-11,33.5265197753906,36.9799156188965,1752782,-1.22843698591169e-06,-0.800000131130219
"15791",-1.22846824979206e-06,8.33719866477622e-08,6.00691024699174e-11,37.2824478149414,36.2712783813477,1752781.625,-1.2284053809708e-06,-0.800000131130219
