"","Line0000Point0000.Raw","Line0000Point0000.Defl","Line0000Point0000.Amp","Line0000Point0000.Phase","Line0000Point0000.Phas2","Line0000Point0000.Freq","Line0000Point0000.ZSnsr","Line0000Point0000.Bias"
"16218",-1.16495164093067e-06,8.35523294995255e-08,1.4171991358225e-10,186.82763671875,234.769561767578,1743719.25,-1.16509136205423e-06,0
"16219",-1.16473938760464e-06,8.3695461228217e-08,1.43878089997607e-10,185.683898925781,236.477325439453,1743722.875,-1.16504497782444e-06,0
"16220",-1.16512524073187e-06,8.36695619454986e-08,1.43518391615416e-10,192.299530029297,242.119186401367,1743726.625,-1.16504611469281e-06,0
"16221",-1.16488502044376e-06,8.36566869111266e-08,1.46755649299557e-10,197.224700927734,247.542678833008,1743730,-1.16509204417525e-06,0
"16222",-1.1654041145448e-06,8.36930738046249e-08,1.49813064731497e-10,197.750793457031,248.374084472656,1743733.125,-1.16516298476199e-06,0
"16223",-1.16519811399485e-06,8.37251619145718e-08,1.54129403684422e-10,197.377471923828,249.599395751953,1743736.125,-1.16523551696446e-06,0
"16224",-1.1654568652375e-06,8.36363156508924e-08,1.59884522288323e-10,200.77165222168,252.226867675781,1743738.5,-1.16529463412007e-06,0
"16225",-1.16522437565436e-06,8.35983655633754e-08,1.5898528327174e-10,204.91064453125,258.834594726562,1743740.375,-1.16533760774473e-06,0
"16226",-1.16551268547482e-06,8.35912672414452e-08,1.5646742235198e-10,207.715927124023,260.089172363281,1743742.375,-1.16537057692767e-06,0
"16227",-1.16520118353947e-06,8.36360669609348e-08,1.59884522288323e-10,206.683746337891,259.349578857422,1743744.5,-1.16540354611061e-06,0
"16228",-1.16551416340371e-06,8.36566869111266e-08,1.60244220670513e-10,208.144607543945,262.407928466797,1743746.25,-1.16544379125116e-06,0
"16229",-1.16546300432674e-06,8.35900308970849e-08,1.60603919052704e-10,211.026290893555,266.479644775391,1743747.875,-1.16549358608609e-06,0
"16230",-1.16548471851274e-06,8.35807085763918e-08,1.59884522288323e-10,214.241073608398,-89.6796188354492,1743749.375,-1.16554929263657e-06,0
"16231",-1.16554213036579e-06,8.36196463183114e-08,1.60603919052704e-10,212.752990722656,265.903381347656,1743751,-1.16560295282397e-06,0
"16232",-1.16575745323644e-06,8.35897822071274e-08,1.58625584889549e-10,207.783905029297,261.594116210938,1743752.625,-1.16564024210675e-06,0
"16233",-1.16577291464637e-06,8.35783993125006e-08,1.5646742235198e-10,203.994873046875,256.743316650391,1743754.625,-1.16564547170128e-06,0
"16234",-1.16550484108302e-06,8.3578150622543e-08,1.54848786571016e-10,200.291290283203,254.614929199219,1743756.875,-1.16561318463937e-06,0
"16235",-1.16582566533907e-06,8.35426732237465e-08,1.48014586698331e-10,198.873229980469,252.015838623047,1743759.75,-1.16554906526289e-06,0
"16236",-1.16535613869928e-06,8.35702280710393e-08,1.52510767903458e-10,197.886947631836,249.160522460938,1743762.625,-1.16547062134487e-06,0
"16237",-1.16523369797505e-06,8.35454017078519e-08,1.51791385016864e-10,196.010299682617,247.006958007812,1743765.625,-1.16540331873694e-06,0
"16238",-1.16518253889808e-06,8.36745925880678e-08,1.53769705302231e-10,195.663650512695,246.886093139648,1743768.625,-1.16536671157519e-06,0
"16239",-1.16530338800658e-06,8.36022380212853e-08,1.58086044255157e-10,195.021835327148,244.491592407227,1743771.5,-1.16535716188082e-06,0
"16240",-1.16577143671748e-06,8.3491777047584e-08,1.51431686634673e-10,192.127487182617,242.697265625,1743774.25,-1.16535102279158e-06,0
"16241",-1.16535761662817e-06,8.35147915267953e-08,1.43698233867617e-10,188.670974731445,239.673583984375,1743777.625,-1.16533078653447e-06,0
"16242",-1.16523210635933e-06,8.35233677776159e-08,1.41899769712239e-10,187.752716064453,237.397491455078,1743781.375,-1.16530395644077e-06,0
"16243",-1.16506168978958e-06,8.35969586887586e-08,1.42619152598833e-10,188.614608764648,236.680938720703,1743785.5,-1.16529281513067e-06,0
"16244",-1.16536546101997e-06,8.36724467490058e-08,1.48733969584924e-10,189.154266357422,236.792755126953,1743789.125,-1.16531032290368e-06,0
"16245",-1.16533442451328e-06,8.36920790447948e-08,1.43878089997607e-10,187.333267211914,237.177795410156,1743792.625,-1.16535306915466e-06,0
"16246",-1.16535613869928e-06,8.36913400803496e-08,1.42798994851034e-10,188.624114990234,238.345397949219,1743796.625,-1.16540877570515e-06,0
"16247",-1.1655466778393e-06,8.37329210412463e-08,1.48554127332723e-10,190.479705810547,241.490005493164,1743800.375,-1.16546129902417e-06,0
"16248",-1.16543674266723e-06,8.37393514530049e-08,1.53769705302231e-10,194.987640380859,246.465377807617,1743803.625,-1.16549495032814e-06,0
"16249",-1.16568776320491e-06,8.35968805290577e-08,1.5646742235198e-10,201.520904541016,252.183258056641,1743806.375,-1.16549608719652e-06,0
"16250",-1.16560715923697e-06,8.34169497920811e-08,1.55028642701005e-10,199.021835327148,250.142837524414,1743809,-1.1654619811452e-06,0
"16251",-1.16545993478212e-06,8.34114217695969e-08,1.48014586698331e-10,192.809326171875,243.553649902344,1743812.125,-1.16540832095779e-06,0
"16252",-1.16507874281524e-06,8.36065296994093e-08,1.4765488831614e-10,191.806716918945,241.014892578125,1743815.625,-1.16536807581724e-06,0
"16253",-1.16530031846196e-06,8.37851388268973e-08,1.52330925651256e-10,199.140716552734,252.09375,1743818.875,-1.16537353278545e-06,0
"16254",-1.16515002446249e-06,8.38437941297343e-08,1.59165139401729e-10,210.988998413086,265.220397949219,1743821.5,-1.16543310468842e-06,0
"16255",-1.16561022878159e-06,8.36297147088771e-08,1.6492025800563e-10,214.269149780273,269.686492919922,1743823,-1.16552564577432e-06,0
"16256",-1.16589069421025e-06,8.35304660995462e-08,1.65819497022213e-10,214.30322265625,266.662048339844,1743824.375,-1.16561068352894e-06,0
"16257",-1.16576984510175e-06,8.36002627124799e-08,1.57906202002955e-10,209.677307128906,261.803955078125,1743826.125,-1.16565388452727e-06,0
"16258",-1.16565524876933e-06,8.36335090070861e-08,1.57366661368563e-10,203.639572143555,256.866394042969,1743828.625,-1.16564683594333e-06,0
"16259",-1.16572334718512e-06,8.36397759940155e-08,1.77329748107802e-10,205.046813964844,256.538757324219,1743831,-1.16560477181338e-06,0
"16260",-1.16528485705203e-06,8.35517539599095e-08,2.61318577887693e-10,213.820404052734,261.962707519531,1743833.375,-1.16555474960478e-06,0.400000214576721
"16261",-1.16551268547482e-06,8.35807085763918e-08,3.00345498471799e-10,217.64518737793,265.038940429688,1743835.625,-1.16552132567449e-06,0.400000214576721
"16262",-1.16524608984037e-06,8.35690769918074e-08,3.02143976504965e-10,217.387466430664,264.24169921875,1743837.75,-1.16551177598012e-06,0.400000214576721
"16263",-1.16589694698632e-06,8.34195077459299e-08,2.95669461136683e-10,215.540283203125,262.559509277344,1743840.25,-1.16551427709055e-06,0.400000214576721
"16264",-1.16547391826316e-06,8.35414368793863e-08,2.89015117393987e-10,210.944961547852,258.002136230469,1743843.125,-1.16551223072747e-06,0.400000214576721
"16265",-1.16542435080191e-06,8.36392004543995e-08,2.90274027037185e-10,209.942352294922,255.922637939453,1743846.625,-1.16550063467002e-06,0.400000214576721
"16266",-1.16552962481364e-06,8.35920133113177e-08,2.82720430400119e-10,208.32893371582,254.255493164062,1743850.875,-1.16548358164437e-06,0.400000214576721
"16267",-1.16545061246143e-06,8.35970439538869e-08,2.84159223928881e-10,207.170974731445,251.944366455078,1743855.25,-1.16546448225563e-06,0.400000214576721
"16268",-1.16541343686549e-06,8.35486133610175e-08,2.82001061391313e-10,206.82421875,252.028533935547,1743859.125,-1.16544515549322e-06,0.400000214576721
"16269",-1.16545061246143e-06,8.35782358876713e-08,2.79663042723755e-10,207.002105712891,252.683334350586,1743863.375,-1.16542651085183e-06,0.400000214576721
"16270",-1.16533135496866e-06,8.36652702673746e-08,2.78404105324981e-10,205.787994384766,251.016098022461,1743867.375,-1.16540741146309e-06,0.400000214576721
"16271",-1.16551723294833e-06,8.36120577218935e-08,2.75706374397444e-10,203.430419921875,248.12109375,1743871.625,-1.16538467409555e-06,0.400000214576721
"16272",-1.16538865313487e-06,8.35077784699934e-08,2.65455074588417e-10,200.546401977539,244.255752563477,1743876.625,-1.16535761662817e-06,0.400000214576721
"16273",-1.16539797545556e-06,8.35645366237259e-08,2.60419324993322e-10,199.044708251953,242.085876464844,1743881.875,-1.1653332876449e-06,0.400000214576721
"16274",-1.16516400794353e-06,8.37370421891137e-08,2.63296912050848e-10,200.706161499023,245.434112548828,1743887.375,-1.16532737592934e-06,0.400000214576721
"16275",-1.16511444048228e-06,8.38054319274306e-08,2.75166833763052e-10,206.092544555664,252.027694702148,1743892.25,-1.16535306915466e-06,0.400000214576721
"16276",-1.16540729777626e-06,8.36932372294541e-08,2.88295720629606e-10,211.590866088867,258.404418945312,1743896,-1.16540422823164e-06,0.400000214576721
"16277",-1.16583032649942e-06,8.34795628179563e-08,2.87396467735235e-10,214.553573608398,261.948852539062,1743898.75,-1.16545561468229e-06,0.400000214576721
"16278",-1.16548778805736e-06,8.34854247955263e-08,2.88835261263998e-10,214.684204101562,261.825408935547,1743901.125,-1.16548721962317e-06,0.400000214576721
"16279",-1.16528792659665e-06,8.36383762248261e-08,2.90993423801567e-10,216.154220581055,263.038482666016,1743903.25,-1.16549972517532e-06,0.400000214576721
"16280",-1.16547391826316e-06,8.36299633988347e-08,2.87396467735235e-10,215.103897094727,263.199584960938,1743905.125,-1.16550108941738e-06,0.400000214576721
"16281",-1.16563967367256e-06,8.35546387634167e-08,2.82540602025705e-10,212.796127319336,259.290618896484,1743907.75,-1.1654897207336e-06,0.400000214576721
"16282",-1.16551723294833e-06,8.3580872001221e-08,2.77145167926207e-10,210.399703979492,256.54345703125,1743911,-1.16545993478212e-06,0.400000214576721
"16283",-1.16556225293607e-06,8.36467890508175e-08,2.77864564690589e-10,209.50749206543,256.553070068359,1743914.25,-1.16541696115746e-06,0.400000214576721
"16284",-1.16511125725083e-06,8.36660944969481e-08,2.76785483421804e-10,211.300354003906,258.115631103516,1743917.75,-1.16538080874307e-06,0.400000214576721
"16285",-1.165336016129e-06,8.3555299568161e-08,2.77864564690589e-10,211.039031982422,257.160308837891,1743921.125,-1.16537239591707e-06,0.400000214576721
"16286",-1.16541502848122e-06,8.34645490499497e-08,2.78943645959373e-10,211.196350097656,258.000854492188,1743924.5,-1.16540036287915e-06,0.400000214576721
"16287",-1.16534374683397e-06,8.37506561879309e-08,2.82900286530108e-10,214.730484008789,260.389831542969,1743927.625,-1.16545925266109e-06,0.400000214576721
"16288",-1.16550643269875e-06,8.38238349842868e-08,2.8631738646645e-10,217.860275268555,264.274169921875,1743930,-1.16553383122664e-06,0.400000214576721
"16289",-1.16583646558865e-06,8.35549656130752e-08,2.83259971034511e-10,216.412246704102,264.560791015625,1743932.125,-1.1656027254503e-06,0.400000214576721
"16290",-1.16583032649942e-06,8.34071300914729e-08,2.81641349131334e-10,212.485870361328,259.633087158203,1743934.875,-1.16565047392214e-06,0.400000214576721
"16291",-1.16552655526903e-06,8.35308782143329e-08,2.79123502089362e-10,210.81591796875,255.798095703125,1743937.75,-1.16568162411568e-06,0.400000214576721
"16292",-1.16539638383983e-06,8.3761129587856e-08,2.73188527355472e-10,208.579544067383,256.103973388672,1743940.875,-1.16571368380392e-06,0.400000214576721
"16293",-1.16573266950581e-06,8.37007405607437e-08,2.77325024056196e-10,209.792022705078,257.3603515625,1743944.125,-1.16574892672361e-06,0.400000214576721
"16294",-1.16606736355607e-06,8.33884854500866e-08,2.74087752494268e-10,208.000122070312,254.837951660156,1743947.125,-1.16576507025457e-06,0.400000214576721
"16295",-1.16584578790935e-06,8.34172766417396e-08,2.63656596555251e-10,205.014343261719,250.499694824219,1743951,-1.16573755803984e-06,0.400000214576721
"16296",-1.16563819574367e-06,8.37061051583987e-08,2.61138721757703e-10,204.022277832031,249.643585205078,1743955.625,-1.16566388896899e-06,0.400000214576721
"16297",-1.16540263661591e-06,8.38371150280182e-08,2.64915533954024e-10,206.420272827148,252.203674316406,1743959.875,-1.16555929707829e-06,0.400000214576721
"16298",-1.16557305318565e-06,8.35699864865092e-08,2.65634930718406e-10,208.618316650391,254.259506225586,1743963.75,-1.16544060801971e-06,0.400000214576721
"16299",-1.16527087357099e-06,8.33401401223455e-08,2.61858118522085e-10,205.25032043457,251.020263671875,1743967.5,-1.16531873572967e-06,0.400000214576721
"16300",-1.16539638383983e-06,8.34175253316971e-08,2.47830006516736e-10,199.102157592773,243.892150878906,1743972.375,-1.16520709525503e-06,0.400000214576721
"16301",-1.16481066925189e-06,8.3671537254304e-08,2.42254716287249e-10,196.471954345703,239.787536621094,1743977.875,-1.16512501335819e-06,0.400000214576721
"16302",-1.16492378765543e-06,8.37410851772802e-08,2.47290465882344e-10,197.713500976562,240.530609130859,1743983.625,-1.16508749670174e-06,0.400000214576721
"16303",-1.16517639980884e-06,8.35891214023832e-08,2.52865728356255e-10,200.967971801758,245.233489990234,1743989,-1.16508954306482e-06,0.400000214576721
"16304",-1.16527860427595e-06,8.35538145338433e-08,2.5484406251941e-10,200.934173583984,246.67138671875,1743993.875,-1.16510864245356e-06,0.400000214576721
"16305",-1.16524608984037e-06,8.36048812402623e-08,2.56282856048173e-10,202.312744140625,247.617477416992,1743998.625,-1.16512592285289e-06,0.400000214576721
"16306",-1.16522596727009e-06,8.37021474353605e-08,2.64016281059654e-10,205.250610351562,251.764526367188,1744002.875,-1.16514320325223e-06,0.400000214576721
"16307",-1.16476883249561e-06,8.37742533121855e-08,2.73728067989865e-10,212.717590332031,260.300537109375,1744006.5,-1.16517890091927e-06,0.400000214576721
"16308",-1.16525700377679e-06,8.36699740602853e-08,2.78224249194992e-10,218.318084716797,265.561126708984,1744008.625,-1.16524574877985e-06,0.400000214576721
"16309",-1.16547698780778e-06,8.35529903042698e-08,2.57002225056979e-10,217.08317565918,264.807647705078,1744010.5,-1.16533533400798e-06,0.400000214576721
"16310",-1.16534522476286e-06,8.36726954389633e-08,1.71035074991721e-10,205.246109008789,260.884033203125,1744012.25,-1.16542742034653e-06,0
"16311",-1.16564274321718e-06,8.36419218330775e-08,1.27691801576901e-10,201.040557861328,258.124969482422,1744014,-1.16550563689088e-06,0
"16312",-1.16563967367256e-06,8.35584330616257e-08,1.2445454389276e-10,200.546539306641,259.879669189453,1744015.875,-1.16556179818872e-06,0
"16313",-1.16548631012847e-06,8.35882971728097e-08,1.24094845510569e-10,198.330642700195,257.165618896484,1744017.625,-1.16559704110841e-06,0
"16314",-1.16560408969235e-06,8.36080999988553e-08,1.20677745574227e-10,197.911422729492,255.971572875977,1744019.375,-1.16561886898126e-06,0
"16315",-1.1656087508527e-06,8.36527291880884e-08,1.22116525225202e-10,198.269744873047,255.838836669922,1744021,-1.16563091978605e-06,0
"16316",-1.16576052278106e-06,8.35939104604222e-08,1.14922620031432e-10,195.105102539062,254.195465087891,1744023.375,-1.16563182928076e-06,0
"16317",-1.16558851459558e-06,8.35404492249836e-08,1.21756826843011e-10,194.782379150391,251.997680664062,1744025.875,-1.16562318908109e-06,0
"16318",-1.16560249807662e-06,8.37199678471734e-08,1.21756826843011e-10,194.315933227539,252.493179321289,1744028.125,-1.16561136564997e-06,0
"16319",-1.16544595130108e-06,8.36458013964148e-08,1.23195606493987e-10,197.840408325195,256.920440673828,1744030.5,-1.16560522656073e-06,0
"16320",-1.16577609787782e-06,8.35436679835766e-08,1.28231342211294e-10,198.649871826172,256.782867431641,1744032.25,-1.16560613605543e-06,0
"16321",-1.1654800573524e-06,8.35170155255582e-08,1.28770882845686e-10,193.49089050293,252.159942626953,1744034,-1.16561136564997e-06,0
"16322",-1.1656846936603e-06,8.34718889564101e-08,1.2445454389276e-10,190.503982543945,248.68229675293,1744036.25,-1.16561591312347e-06,0
"16323",-1.16552507734013e-06,8.36702227502428e-08,1.21756826843011e-10,190.546752929688,246.104461669922,1744038.625,-1.1656147762551e-06,0
"16324",-1.16559783691628e-06,8.36917521951364e-08,1.23015764241785e-10,189.520538330078,248.338928222656,1744040.75,-1.16559886009782e-06,0
"16325",-1.16565058760898e-06,8.34846787256538e-08,1.23375462623976e-10,187.284393310547,243.270568847656,1744043.125,-1.16555611384683e-06,0
"16326",-1.16569390229415e-06,8.34617424061435e-08,1.20318047192036e-10,194.005615234375,235.827285766602,1744045.875,-1.16547744255513e-06,0
"16327",-1.16545061246143e-06,8.35361575468596e-08,1.19238965923252e-10,105.61270904541,231.090911865234,1744048.625,-1.16537080430135e-06,0
"16328",-1.1651313798211e-06,8.3608014733727e-08,1.1564200985692e-10,162.81510925293,229.317535400391,1744051.375,-1.16526530291594e-06,0
"16329",-1.16496562441171e-06,8.36594935549329e-08,1.12045060729482e-10,142.923080444336,230.408355712891,1744054.5,-1.16519800030801e-06,0
"16330",-1.16489434276446e-06,8.36669187265215e-08,1.17620330142287e-10,248.6787109375,234.220550537109,1744057.75,-1.16518890536099e-06,0
"16331",-1.16548471851274e-06,8.36074391941111e-08,1.21936682973001e-10,200.148468017578,241.063873291016,1744060.5,-1.16522596727009e-06,0
"16332",-1.16540263661591e-06,8.37114697560537e-08,1.24634386144962e-10,190.084609985352,242.81884765625,1744063.125,-1.16527689897339e-06,0
"16333",-1.16523062843044e-06,8.36583424757009e-08,1.22656065859594e-10,187.835144042969,241.87287902832,1744065.625,-1.16531714411394e-06,0
"16334",-1.16556066132034e-06,8.34574578334468e-08,1.2157698459081e-10,184.821624755859,238.234954833984,1744068.375,-1.16533738037106e-06,0
"16335",-1.16534681637859e-06,8.35931643905496e-08,1.22835921989584e-10,185.120666503906,237.419143676758,1744071.375,-1.16534147309721e-06,0
"16336",-1.1650957958409e-06,8.37537115216946e-08,1.24094845510569e-10,189.683776855469,242.537780761719,1744074,-1.165344428955e-06,0
