"","Line0000Point0001.Raw","Line0000Point0001.Defl","Line0000Point0001.Amp","Line0000Point0001.Phase","Line0000Point0001.Phas2","Line0000Point0001.Freq","Line0000Point0001.ZSnsr","Line0000Point0001.Bias"
"17844",-1.36771393499657e-06,8.37827442978778e-08,1.1276445055497e-10,0.497195720672607,3.78260135650635,1759643.25,-1.36787639348768e-06,3.60000014305115
"17845",-1.36836945330288e-06,8.35876363680654e-08,1.07728714837663e-10,1.76510810852051,4.44802522659302,1759643.375,-1.36786343318818e-06,3.60000014305115
"17846",-1.36791072691267e-06,8.34960616202807e-08,1.07908564028758e-10,1.51265859603882,6.16268634796143,1759643.75,-1.36781841320044e-06,3.60000014305115
"17847",-1.36789208227128e-06,8.36313631680241e-08,1.12404752172779e-10,2.8289794921875,6.90986394882202,1759643.625,-1.36775042847148e-06,3.60000014305115
"17848",-1.3672257637154e-06,8.39118570183928e-08,1.08088413219853e-10,2.51640558242798,5.60877799987793,1759643.5,-1.3676983598998e-06,3.60000014305115
"17849",-1.36747371470847e-06,8.38956921711542e-08,1.03772067328034e-10,1.22873067855835,4.82821226119995,1759643.5,-1.36769585878938e-06,3.60000014305115
"17850",-1.3677387187272e-06,8.36476132803909e-08,1.0844810466315e-10,4.39290046691895,3.6363673210144,1759643.625,-1.36774110615079e-06,3.60000014305115
"17851",-1.3680021311302e-06,8.36348306165746e-08,1.10426431887412e-10,3.10391664505005,4.78003978729248,1759643.375,-1.36779908643803e-06,3.60000014305115
"17852",-1.36817106977105e-06,8.37948732623772e-08,1.09707042061924e-10,2.74799823760986,5.12516498565674,1759643.25,-1.36783160087361e-06,3.60000014305115
"17853",-1.36771700454119e-06,8.37800229191998e-08,1.08627953854246e-10,1.49439811706543,6.18798494338989,1759643.375,-1.36782682602643e-06,3.60000014305115
"17854",-1.36776657200244e-06,8.36922495750514e-08,1.09707042061924e-10,1.13521814346313,6.67960166931152,1759643.25,-1.3678002233064e-06,3.60000014305115
"17855",-1.36759001634346e-06,8.36507467738556e-08,1.05390696170105e-10,-0.0936627388000488,3.92523050308228,1759643.125,-1.36777475745475e-06,3.60000014305115
"17856",-1.36779920012486e-06,8.37634459571746e-08,1.03951916519129e-10,1.68481349945068,5.47945261001587,1759643.125,-1.36776066028688e-06,3.60000014305115
"17857",-1.36772166570154e-06,8.38142639736361e-08,1.03592225075833e-10,5.37555456161499,5.77325105667114,1759643.5,-1.36775474857131e-06,3.60000014305115
"17858",-1.3679261883226e-06,8.37047835489102e-08,1.01793747042667e-10,3.94422054290771,6.38852834701538,1759643.75,-1.36774769998738e-06,3.60000014305115
"17859",-1.36789526550274e-06,8.36382127999968e-08,1.08088413219853e-10,2.22438812255859,4.19415950775146,1759644.125,-1.36773746817198e-06,3.60000014305115
"17860",-1.36750009005482e-06,8.37361326944119e-08,1.05390696170105e-10,1.77495718002319,3.82124662399292,1759644.375,-1.36773837766668e-06,3.60000014305115
"17861",-1.3676627759196e-06,8.4010196133022e-08,1.055705453612e-10,2.95100927352905,5.06604909896851,1759644.625,-1.36777089210227e-06,3.60000014305115
"17862",-1.3676844901056e-06,8.40387386347174e-08,1.06289935186688e-10,1.96097373962402,5.41705369949341,1759644.625,-1.36784160531533e-06,3.60000014305115
"17863",-1.36803782879724e-06,8.37525533370354e-08,1.07548872585461e-10,2.94746875762939,4.6551775932312,1759644.5,-1.36793437377492e-06,3.60000014305115
"17864",-1.36822689000837e-06,8.35843394497715e-08,1.06469784377783e-10,2.81258583068848,4.38970327377319,1759644.125,-1.36802100314526e-06,3.60000014305115
"17865",-1.36811684114946e-06,8.37391880281757e-08,1.00175118200596e-10,4.40549612045288,7.89751768112183,1759644.25,-1.36808239403763e-06,3.60000014305115
"17866",-1.36784103688115e-06,8.39673006680641e-08,7.0859956791125e-11,47.0902137756348,46.8447380065918,1759644.375,-1.36811468109954e-06,0
"17867",-1.36850883336592e-06,8.37844780221531e-08,6.43854414228429e-11,76.0140838623047,78.1983032226562,1759644,-1.3681196833204e-06,0
"17868",-1.36811843276519e-06,8.36983531371516e-08,6.09683414865003e-11,76.3553695678711,78.3698120117188,1759643.75,-1.36810194817372e-06,0
"17869",-1.36784876758611e-06,8.36926616898381e-08,5.44938261182182e-11,78.2492828369141,80.3241119384766,1759643.875,-1.36807875605882e-06,0
"17870",-1.36782239223976e-06,8.37639362316622e-08,6.09683414865003e-11,73.7165679931641,78.5713882446289,1759643.75,-1.36807057060651e-06,0
"17871",-1.36835546982184e-06,8.36967046780046e-08,5.8090778715103e-11,79.0766296386719,80.7182693481445,1759643.625,-1.3680780739378e-06,0
"17872",-1.36816800022643e-06,8.35902795870425e-08,6.06086431043096e-11,75.6893005371094,79.285026550293,1759643.625,-1.36808807837951e-06,0
"17873",-1.36790140459198e-06,8.37633606920463e-08,6.25869703285709e-11,73.7710037231445,78.336555480957,1759643.625,-1.36809421746875e-06,0
"17874",-1.36801770622696e-06,8.38799323332751e-08,6.27668125807723e-11,77.6538162231445,80.2420349121094,1759643.375,-1.3680955817108e-06,0
"17875",-1.36833682518045e-06,8.37146032495184e-08,6.09683414865003e-11,75.0732727050781,80.1233367919922,1759643.125,-1.36808421302703e-06,0
"17876",-1.36800065320131e-06,8.36622149336108e-08,5.71915396985201e-11,71.0259246826172,76.6614608764648,1759643.125,-1.36804987960204e-06,0
"17877",-1.3680687516171e-06,8.36321021324693e-08,5.93497126444298e-11,74.0822448730469,76.6614837646484,1759643.25,-1.36799258143583e-06,0
"17878",-1.3680021311302e-06,8.3681193530083e-08,5.75512346112639e-11,70.838623046875,73.5929489135742,1759643.125,-1.36792414195952e-06,0
"17879",-1.36764424496505e-06,8.37656699559375e-08,5.79109295240077e-11,75.2475051879883,72.5998840332031,1759643.125,-1.36786388793553e-06,0
"17880",-1.3677076822205e-06,8.37410851772802e-08,5.95295618355252e-11,76.0255432128906,74.3759384155273,1759643.25,-1.36782750814746e-06,0
"17881",-1.36786275106715e-06,8.36369693502093e-08,5.86303228189422e-11,73.4522476196289,74.9507675170898,1759643.25,-1.36781477522163e-06,0
"17882",-1.36794324134826e-06,8.37201312720026e-08,5.97094040877266e-11,72.5908966064453,70.2247619628906,1759643.375,-1.36781181936385e-06,0
"17883",-1.36789208227128e-06,8.37224405358938e-08,5.82706244367515e-11,72.5695648193359,69.4110412597656,1759643.375,-1.36780704451667e-06,0
"17884",-1.3679029962077e-06,8.3732260236502e-08,5.77310838023593e-11,69.3141403198242,71.5936279296875,1759643.5,-1.36780386128521e-06,0
"17885",-1.36759615543269e-06,8.38381879475492e-08,6.09683414865003e-11,70.5465621948242,72.6368179321289,1759643.375,-1.36782068693719e-06,0
"17886",-1.36776657200244e-06,8.38395095570377e-08,5.93497126444298e-11,70.3552627563477,74.2390594482422,1759643.25,-1.36787593874033e-06,0
"17887",-1.36771859615692e-06,8.38049416529429e-08,5.75512346112639e-11,73.4651718139648,72.78125,1759643.375,-1.36797052618931e-06,0
"17888",-1.36840969844343e-06,8.37636875417047e-08,5.97094040877266e-11,73.5297317504883,73.6379699707031,1759643.375,-1.36808034767455e-06,0
"17889",-1.36826247398858e-06,8.37188949276424e-08,5.64721498730325e-11,72.8911743164062,78.3615493774414,1759643.25,-1.36817220663943e-06,0
"17890",-1.368251673739e-06,8.37542017961823e-08,5.53930651348011e-11,67.7544479370117,75.5280914306641,1759643.375,-1.36822791318991e-06,0
"17891",-1.36817880047602e-06,8.38152516280388e-08,5.77310838023593e-11,69.1413192749023,73.3536987304688,1759643.5,-1.36824769469968e-06,0
"17892",-1.36826872676465e-06,8.37749070115024e-08,5.77310838023593e-11,70.6443862915039,73.7163543701172,1759643.5,-1.36823905450001e-06,0
"17893",-1.36839571496239e-06,8.37239255702116e-08,5.8990014262239e-11,71.1925201416016,72.5933456420898,1759643.625,-1.36821017804323e-06,0
"17894",-1.36802225370047e-06,8.38618632315047e-08,6.18675805030833e-11,74.2143020629883,72.1563110351562,1759643.5,-1.36817538987088e-06,0
"17895",-1.36794017180364e-06,8.40024441117748e-08,5.75512346112639e-11,70.8986358642578,72.2228775024414,1759643.5,-1.36815265250334e-06,0
"17896",-1.36822836793726e-06,8.37892670801921e-08,5.73713888896155e-11,72.9901580810547,72.4171981811523,1759643.375,-1.36814969664556e-06,0
"17897",-1.36820824536699e-06,8.3521143778853e-08,5.93497126444298e-11,73.1187973022461,73.2265777587891,1759643.125,-1.36815810947155e-06,0
"17898",-1.36831204144983e-06,8.34810478522741e-08,5.91698634533344e-11,68.9180908203125,76.1344375610352,1759642.875,-1.36816811391327e-06,0
"17899",-1.36796495553426e-06,8.36834175288459e-08,5.66519955946809e-11,69.8894653320312,71.1324005126953,1759642.75,-1.36817789098131e-06,0
"17900",-1.36828884933493e-06,8.38415701309714e-08,5.91698634533344e-11,70.5002517700195,67.1910934448242,1759642.5,-1.36819062390714e-06,0
"17901",-1.36804396788648e-06,8.37948732623772e-08,5.53930651348011e-11,69.41796875,70.673095703125,1759642.375,-1.36820494844869e-06,0
"17902",-1.36845619636006e-06,8.36834175288459e-08,5.3954282014379e-11,72.3375473022461,71.7509384155273,1759642.5,-1.36821313390101e-06,0
"17903",-1.36821449814306e-06,8.36923277347523e-08,5.71915396985201e-11,72.6799926757812,70.7556838989258,1759642.875,-1.36820972329588e-06,0
"17904",-1.36820517582237e-06,8.37633606920463e-08,5.95295618355252e-11,72.7884979248047,70.6715545654297,1759642.875,-1.36819971885416e-06,0
"17905",-1.36788901272666e-06,8.37556868305001e-08,5.9889253278822e-11,69.5838623046875,70.1975936889648,1759642.75,-1.36819539875432e-06,0
"17906",-1.36841742914839e-06,8.37514804175044e-08,5.8090778715103e-11,69.4240417480469,70.5708694458008,1759642.75,-1.36820040097518e-06,0
"17907",-1.36817413931567e-06,8.36223676969894e-08,5.8090778715103e-11,67.7525177001953,73.5616455078125,1759642.75,-1.36820654006442e-06,0
"17908",-1.36829498842417e-06,8.36358964306783e-08,5.9889253278822e-11,70.2509384155273,70.5373153686523,1759642.375,-1.36820699481177e-06,0
"17909",-1.36812616347015e-06,8.38645064504817e-08,5.8090778715103e-11,76.6266784667969,67.7013549804688,1759642.125,-1.36820153784356e-06,0
"17910",-1.36816174745036e-06,8.38349691889562e-08,6.00691024699174e-11,72.6481475830078,70.1585845947266,1759642,-1.36819403451227e-06,0
"17911",-1.3680997881238e-06,8.35972926438444e-08,5.75512346112639e-11,69.4863128662109,70.9725341796875,1759642,-1.36818380269688e-06,0
"17912",-1.36838491471281e-06,8.36162641348892e-08,6.16877313119879e-11,67.3396072387695,71.2888641357422,1759641.75,-1.36816402118711e-06,0
"17913",-1.36819119234133e-06,8.37970191014392e-08,5.82706244367515e-11,67.4446792602539,68.4246978759766,1759641.625,-1.36813105200417e-06,0
"17914",-1.36783012294472e-06,8.39378486716669e-08,5.9889253278822e-11,67.6882476806641,69.9292907714844,1759641.75,-1.368091943732e-06,0
"17915",-1.36813389417512e-06,8.38063414221324e-08,5.9889253278822e-11,63.2777099609375,66.5569763183594,1759641.625,-1.3680557913176e-06,0
"17916",-1.36829191887955e-06,8.34199198607166e-08,8.88447163061024e-11,20.1591606140137,24.1304817199707,1759641.75,-1.36802555061877e-06,3.79999995231628
"17917",-1.36794324134826e-06,8.36330116271711e-08,1.16001708239111e-10,2.92601108551025,6.59244060516357,1759642,-1.36800986183516e-06,3.79999995231628
"17918",-1.36744745304895e-06,8.41307254972889e-08,1.21397142338608e-10,0.170438289642334,2.14746236801147,1759641.875,-1.36802668748714e-06,3.79999995231628
"17919",-1.36816026952147e-06,8.4005904454898e-08,1.21397142338608e-10,-0.927829742431641,0.0794577598571777,1759641.625,-1.36807670969574e-06,3.79999995231628
"17920",-1.36858477617352e-06,8.36227016520752e-08,1.1869942528886e-10,-0.303797721862793,2.36776828765869,1759641.625,-1.36812923301477e-06,3.79999995231628
"17921",-1.36832602493087e-06,8.33537541211626e-08,1.17260645637884e-10,-0.599420070648193,2.07053661346436,1759641.625,-1.36815469886642e-06,3.79999995231628
"17922",-1.36795256366895e-06,8.35362428119879e-08,1.15282318413623e-10,-2.8635048866272,0.643773078918457,1759641.625,-1.3681585642189e-06,3.79999995231628
"17923",-1.36790765736805e-06,8.39721678858041e-08,1.1564200985692e-10,0.0488376617431641,2.48539924621582,1759641.75,-1.36816765916592e-06,3.79999995231628
"17924",-1.3679928088095e-06,8.41289136133128e-08,1.15282318413623e-10,-0.618839263916016,3.00055503845215,1759641.625,-1.36819267027022e-06,3.79999995231628
"17925",-1.36856158405863e-06,8.37606393133683e-08,1.1564200985692e-10,-0.917036533355713,2.63244867324829,1759641.625,-1.36821404339571e-06,3.79999995231628
"17926",-1.36841742914839e-06,8.33897217944468e-08,1.15102469222528e-10,-0.312230587005615,1.59501314163208,1759641.625,-1.36820221996459e-06,3.79999995231628
"17927",-1.36826872676465e-06,8.34285813766655e-08,1.13843538762648e-10,0.140740871429443,1.17500066757202,1759642.125,-1.36815083351394e-06,3.79999995231628
"17928",-1.36769222081057e-06,8.38265563629648e-08,1.17080789507895e-10,1.6245174407959,1.86415672302246,1759642.375,-1.36808330353233e-06,3.79999995231628
"17929",-1.36798666972027e-06,8.40191916040567e-08,1.16361399682408e-10,2.03766345977783,3.07703018188477,1759642.375,-1.3680271422345e-06,3.79999995231628
"17930",-1.36804555950221e-06,8.37960314470365e-08,1.16541248873503e-10,1.48188829421997,2.18651533126831,1759642.25,-1.36798848870967e-06,3.79999995231628
"17931",-1.36812923301477e-06,8.3649183579837e-08,1.12224909920577e-10,1.87533617019653,3.68762969970703,1759642.125,-1.36795961225289e-06,3.79999995231628
"17932",-1.36772473524616e-06,8.36563600614681e-08,1.09167501427532e-10,1.57555103302002,4.1639256477356,1759642.5,-1.36793437377492e-06,3.79999995231628
"17933",-1.36798507810454e-06,8.36802840353812e-08,1.15821859048015e-10,0.685229301452637,3.41020345687866,1759642.875,-1.3679132280231e-06,3.79999995231628
"17934",-1.36784103688115e-06,8.3711057641267e-08,1.14922620031432e-10,0.533866882324219,4.8640251159668,1759642.75,-1.36789208227128e-06,3.79999995231628
"17935",-1.36801452299551e-06,8.36466256259882e-08,1.13483840380457e-10,0.00798225402832031,2.88704395294189,1759642.75,-1.3678641153092e-06,3.79999995231628
"17936",-1.3677836250281e-06,8.36628757383551e-08,1.10606281078507e-10,-0.609655380249023,3.95308256149292,1759642.875,-1.36782637127908e-06,3.79999995231628
"17937",-1.36776657200244e-06,8.37843145973238e-08,1.05031004726808e-10,0.395700931549072,3.68771553039551,1759643.25,-1.36778226078604e-06,3.79999995231628
"17938",-1.36776202452893e-06,8.37759017713324e-08,1.09167501427532e-10,0.341885089874268,3.78026247024536,1759644,-1.36773815029301e-06,3.79999995231628
"17939",-1.36782398385549e-06,8.37169125134096e-08,1.11685362347291e-10,1.58902645111084,3.78408193588257,1759644.25,-1.36770245262596e-06,3.79999995231628
"17940",-1.3675187346962e-06,8.3772931702697e-08,1.1150552009509e-10,1.3776683807373,3.35147380828857,1759644.375,-1.36768676384236e-06,3.79999995231628
"17941",-1.3675729633178e-06,8.3798504135757e-08,1.1312414893716e-10,1.68865442276001,2.38223075866699,1759644.5,-1.36770290737331e-06,3.79999995231628
"17942",-1.36789208227128e-06,8.38258955582205e-08,1.1276445055497e-10,1.70536994934082,3.65606546401978,1759644.375,-1.36775315695559e-06,3.79999995231628
"17943",-1.36764265334932e-06,8.37314360069286e-08,1.07548872585461e-10,1.99107885360718,2.21696376800537,1759644.5,-1.36782796289481e-06,3.79999995231628
"17944",-1.36805795136752e-06,8.36087608035996e-08,1.10606281078507e-10,2.28477001190186,2.91116237640381,1759644.75,-1.36791277327575e-06,3.79999995231628
"17945",-1.36792937155406e-06,8.37816784837742e-08,1.12404752172779e-10,2.00103521347046,3.61480236053467,1759644.75,-1.3679909898201e-06,3.79999995231628
"17946",-1.36819892304629e-06,8.39265439367409e-08,1.1312414893716e-10,2.10319519042969,2.2727108001709,1759644.625,-1.36804828798631e-06,3.79999995231628
"17947",-1.36808273509814e-06,8.37484250837406e-08,1.06469784377783e-10,1.83671236038208,3.01291465759277,1759644.875,-1.36807716444309e-06,3.79999995231628
"17948",-1.36819892304629e-06,8.37151787891344e-08,1.0844810466315e-10,1.92659854888916,4.75085735321045,1759645,-1.36808125716925e-06,3.79999995231628
"17949",-1.36787514293246e-06,8.38510558764938e-08,1.08807803045341e-10,2.05734014511108,3.52285623550415,1759645,-1.36807466333266e-06,3.79999995231628
"17950",-1.36788435156632e-06,8.39342959579881e-08,1.09707042061924e-10,2.03051805496216,2.34176158905029,1759645.25,-1.36806920636445e-06,3.79999995231628
"17951",-1.36816026952147e-06,8.38004012848614e-08,1.08627953854246e-10,0.0961518287658691,5.39638996124268,1759645.5,-1.36806170303316e-06,3.79999995231628
"17952",-1.36843448217405e-06,8.3512560422605e-08,1.09886891253019e-10,-1.40236616134644,4.21284914016724,1759645.75,-1.36803669192886e-06,3.79999995231628
"17953",-1.3678812820217e-06,8.34878974842468e-08,1.07908564028758e-10,1.00273847579956,3.08260917663574,1759646.25,-1.36799258143583e-06,3.79999995231628
"17954",-1.36783171456045e-06,8.37815932186459e-08,1.08268262410949e-10,1.83048963546753,4.50025320053101,1759646.75,-1.36795074467955e-06,3.79999995231628
"17955",-1.36759149427235e-06,8.39019591580836e-08,1.12584601363874e-10,1.23594045639038,4.77085590362549,1759647,-1.36793551064329e-06,3.79999995231628
"17956",-1.36805329020717e-06,8.36981044471941e-08,1.14922620031432e-10,0.614376068115234,4.17340993881226,1759646.875,-1.36794733407442e-06,3.79999995231628
"17957",-1.3681215023098e-06,8.36119724567652e-08,1.07728714837663e-10,-0.903711318969727,4.20248508453369,1759646.625,-1.36796211336332e-06,3.79999995231628
"17958",-1.36807341277745e-06,8.36099971479598e-08,1.10965972521804e-10,-2.01633453369141,5.86504697799683,1759646.875,-1.36795529215306e-06,3.79999995231628
"17959",-1.36772018777265e-06,8.37264835240603e-08,1.12944299746065e-10,-0.458893775939941,4.38687086105347,1759646.875,-1.36791709337558e-06,3.79999995231628
"17960",-1.36823769025796e-06,8.38433038552466e-08,1.14922620031432e-10,0.831055641174316,5.2989935874939,1759646.75,-1.367850245515e-06,3.79999995231628
"17961",-1.36763492264436e-06,8.36845757135052e-08,1.07908564028758e-10,1.54709815979004,4.4688606262207,1759646.5,-1.36776725412346e-06,3.79999995231628
"17962",-1.36758069402276e-06,8.37446307855316e-08,1.10786130269602e-10,2.08647966384888,3.23875665664673,1759646.375,-1.36769313030527e-06,3.79999995231628
"17963",-1.3674210777026e-06,8.38234228695001e-08,1.10066733505221e-10,0.0163507461547852,3.78328800201416,1759646.375,-1.36765061142796e-06,3.79999995231628
